25,400,17,too_early,6.982825084000069,11.574646456645684,0.5352973700538175,21,5.0,1.0,0.017793594306049824
25,400,18,too_early,4.795555959000922,11.583418621622227,0.5378318325740088,12,3.0,0.9473684210526315,0.0071174377224199285
25,400,19,too_early,8.191845208000814,10.340107500756368,0.4891618312079028,19,4.0,1.0,0.014234875444839857
25,400,20,too_early,5.355501624999306,2.385815316732934,0.113622648427282,15,5.0,1.0,0.017793594306049824
25,400,21,too_early,4.193851207999614,26.788105555614614,0.7056435305887294,21,7.0,0.6842105263157895,0.0035587188612099642
25,400,22,too_early,10.237043832999916,11.062643358605493,0.5105764977729648,4,1.0,1.0,0.0035587188612099642
25,400,23,too_early,17.694723250000607,7.221172667812942,0.34346959325123105,4,2.0,1.0,0.0071174377224199285
25,400,24,too_early,4.082704875001582,3.5550624920600526,0.16765236276402673,0,0.0,1.0,0.0
25,400,25,too_early,16.10889066600066,9.025961008535251,0.42215007621706974,13,3.0,1.0,0.010676156583629894
25,400,26,too_early,12.700788333000673,25.621048396230073,1.2124957267597032,10,3.0,1.0,0.010676156583629894
25,400,27,too_early,6.034677040999668,4.149468598514755,0.18835851632273504,12,3.0,0.9473684210526315,0.0071174377224199285
25,400,28,too_early,8.664340499999525,10.725943626833857,0.506520558472147,14,4.0,0.9473684210526315,0.010676156583629894
25,400,29,too_early,11.858186375000514,30.065183373951673,1.3801893523568813,0,0.0,1.0,0.0
25,400,30,too_early,19.646591208000245,30.10280425027147,1.4239028953181871,9,3.0,1.0,0.010676156583629894
30,400,1,too_early,13.71021437499985,51.49111432656176,1.7409599292225442,22,6.0,0.9166666666666666,0.009732360097323601
30,400,2,too_early,10.761722792,5.354780619763709,0.18461069587156392,27,8.0,0.875,0.012165450121654502
30,400,3,too_early,16.64697433299989,18.053533700311743,0.6372976585758968,30,8.0,0.875,0.012165450121654502
30,400,4,too_early,13.867987209001512,18.264873523708758,0.6489110027201174,20,4.0,0.9166666666666666,0.004866180048661801
30,400,5,too_early,12.717050332999861,13.493792039464015,0.46966314217866223,23,8.0,0.9166666666666666,0.014598540145985401
30,400,6,too_early,8.194432165999388,4.830963412417557,0.1728154657952796,12,3.0,0.9166666666666666,0.0024330900243309003
30,400,7,too_early,11.332456208998337,12.372675881498953,0.44298525122324695,14,3.0,0.9583333333333334,0.004866180048661801
30,400,8,too_early,13.886488957999973,54.37464841668535,1.955700129587794,18,6.0,1.0,0.014598540145985401
30,400,9,too_early,10.806307208998987,17.624326063495843,0.6521160477101915,24,6.0,0.9583333333333334,0.012165450121654502
30,400,10,too_early,14.342848624999533,13.751958322048052,0.47128789959888034,27,7.0,0.9166666666666666,0.012165450121654502
30,400,11,too_early,9.809068165999633,14.53244682926741,0.5202562521789758,15,6.0,0.9166666666666666,0.009732360097323601
30,400,12,too_early,13.208682666998357,55.10362031812939,1.969146600734198,19,4.0,1.0,0.009732360097323601
30,400,13,too_early,12.626797834000172,53.28025975888215,1.4656439208023007,33,12.0,0.7083333333333334,0.012165450121654502
30,400,14,too_early,11.743215416001476,18.646649715520596,0.6529738669246811,19,5.0,0.9583333333333334,0.009732360097323601
30,400,15,too_early,10.116985458000272,14.38679225761713,0.48562864756411267,31,10.0,0.8333333333333334,0.014598540145985401
30,400,16,too_early,11.574065291000807,18.85141294216934,0.6554291291841198,18,6.0,0.875,0.0072992700729927005
30,400,17,too_early,10.91944066599899,17.891055967925908,0.6471015627061337,17,4.0,0.9583333333333334,0.0072992700729927005
30,400,18,too_early,14.24730479199934,49.75596677925008,1.8327624712500272,22,6.0,1.0,0.014598540145985401
30,400,19,too_early,9.341171874999418,14.038437769775477,0.49018774112587304,27,9.0,0.8333333333333334,0.012165450121654502
30,400,20,too_early,9.067980249999891,19.907837705620523,0.6833530584964196,24,6.0,0.875,0.0072992700729927005
30,400,21,too_early,12.844525374999648,20.388109660916072,0.7437979208961909,8,2.0,1.0,0.004866180048661801
30,400,22,too_early,7.270279375001337,6.729861438048896,0.2422309222176245,17,5.0,0.9166666666666666,0.0072992700729927005
30,400,23,too_early,9.486503832999006,15.22946519433155,0.5591080766188367,23,8.0,0.9583333333333334,0.0170316301703163
30,400,24,too_early,9.05245370800003,6.229445411102294,0.22410653190046698,16,3.0,0.9166666666666666,0.0024330900243309003
30,400,25,too_early,12.40747362500042,16.645909734131422,0.5815596158091391,25,8.0,0.875,0.012165450121654502
30,400,26,too_early,8.996424708000632,17.850344384401446,0.6626409206065076,14,3.0,0.9583333333333334,0.004866180048661801
30,400,27,too_early,14.695624750000206,15.390915091794863,0.5513849285802526,14,3.0,0.9583333333333334,0.004866180048661801
30,400,28,too_early,20.46150554199994,44.69213319342445,1.6694944799585427,18,4.0,1.0,0.009732360097323601
30,400,29,too_early,10.42223358299998,18.758168630308056,0.6589933033467692,20,5.0,0.9166666666666666,0.0072992700729927005
30,400,30,too_early,8.682605874999354,7.329267840189658,0.2592145141602471,23,6.0,0.9166666666666666,0.009732360097323601
